,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
mode,3.661792324795492E-4,9.960893385178048E-4,3.738829312720918E-7,4.6218537885797693E-7,2.9807326751184177E-4,3.107873673637213E-7,0.003106327438178873,9.859924025030604E-4,0.007270525283695477,2.3954195745064116E-7,0.004846154646913276,5.575937808090766E-4,3.0584462970473147E-7,0.003755709291453305,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,0.0024369089688726147,6.333788099318864E-7,3.098052749924563E-7,0.007108869987503856,4.3766855710305435E-7,6.122323638617018E-4,0.0062175851741561065,2.496985407727035E-4,6.031967012378803E-7
content,7.319926515400378E-4,1.9937721012923865E-4,3.7425681420336386E-4,9.248329430948118E-4,0.003129297438179227,9.326728894585276E-4,0.00379654573351914,3.2855461596236604E-7,0.0017710606425965975,2.3954195745064116E-7,0.00789732419609759,2.789362191853502E-4,3.061504743344362E-4,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.096840484482596E-4,6.333788099318864E-7,9.297256302523612E-4,7.108159171586698E-7,4.3766855710305435E-7,0.0029587320087240817,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
scratch,3.658134190604887E-7,5.977332743235217E-4,3.738829312720918E-7,4.6218537885797693E-7,4.967059948539273E-8,3.11098154731085E-4,3.4510914767013364E-7,3.2855461596236604E-7,4.66522381842371E-5,2.3954195745064116E-7,3.591406039951655E-4,0.0011149089040565297,3.0584462970473147E-7,6.258472407021005E-7,2.8024818622589964E-4,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3810622566015735E-4,1.0212374541335834E-4,7.771010091433705E-7,9.98045815815771E-4,0.0012069965991769983
biggest,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,2.9807326751184177E-4,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,4.66522381842371E-5,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,6.119951040391676E-4,6.258472407021005E-7,2.8024818622589964E-4,7.899930006620141E-7,4.3939935865269614E-7,0.006700433783196108,0.006967800288060682,0.0012395309052448177,7.108159171586698E-7,4.3766855710305435E-7,0.001122340982310045,7.771010091433705E-7,0.001496943999177816,6.031967012378803E-7
essenti,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,4.470850659680199E-4,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,2.796804009426642E-4,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3810622566015735E-4,1.0202172368966868E-7,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
password,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,9.9346166030734E-4,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,4.660563255168542E-8,2.3954195745064116E-7,1.794805617167244E-7,2.789362191853502E-4,3.061504743344362E-4,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.398387580113488E-4,6.090749734747849E-7,6.340121887418183E-4,3.098052749924563E-7,7.108159171586698E-7,4.3810622566015735E-4,6.122323638617018E-4,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
info,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6264756423683483E-4,7.451086628803762E-4,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,4.660563255168542E-8,2.3954195745064116E-7,7.181017274286144E-4,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,0.004873208862771754,6.333788099318864E-7,3.098052749924563E-7,7.115267330758283E-4,4.3766855710305435E-7,0.0017344713244480574,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
mp3s,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,1.4906146905566356E-4,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,4.660563255168542E-8,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,0.0017580368339694375,6.090749734747849E-7,6.333788099318864E-7,0.0021689467302221863,7.108159171586698E-7,4.3766855710305435E-7,1.0202172368966868E-7,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
straight,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,0.0018492037008107658,5.960968644241981E-4,6.218855220948063E-4,3.4510914767013364E-7,3.2855461596236604E-7,4.661029311494058E-4,2.3954195745064116E-7,0.0016155045360122361,0.004180142081917521,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.340121887418183E-4,3.098052749924563E-7,7.108159171586698E-7,0.0030641175682784836,1.0202172368966868E-7,7.771010091433705E-7,2.4944909168102247E-7,0.0012069965991769983
tablet,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,0.0011424734587635182,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,4.660563255168542E-8,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,3.061504743344362E-4,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.398387580113488E-4,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.115267330758283E-4,4.3766855710305435E-7,5.102106401720331E-4,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
weak,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,7.451086628803762E-4,3.107873673637213E-7,3.454542568178037E-4,3.2855461596236604E-7,3.72891666046035E-4,2.3954195745064116E-7,1.796600422784411E-4,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,8.401846222416831E-4,7.899930006620141E-7,0.00834902721375988,6.096840484482596E-4,0.011401451957583889,3.098052749924563E-7,7.108159171586698E-7,0.0017511118969693205,5.102106401720331E-4,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
realist,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,9.939086957027083E-5,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,4.661029311494058E-4,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3766855710305435E-7,1.0202172368966868E-7,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
press,3.661792324795492E-4,1.9937721012923865E-4,3.738829312720918E-7,0.0018492037008107658,0.0015895088541320525,3.107873673637213E-7,3.4510914767013364E-7,9.859924025030604E-4,1.8646913583929338E-4,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,3.0584462970473147E-7,6.264730879428025E-4,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,0.010963958597519603,0.010134694337720115,3.098052749924563E-7,0.0042656063188691775,4.3766855710305435E-7,6.122323638617018E-4,7.778781101525137E-4,2.4944909168102247E-7,0.00542937350784216
razor,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,4.967059948539273E-8,3.107873673637213E-7,0.0048318731765295405,3.2855461596236604E-7,1.3986350328760793E-4,2.3954195745064116E-7,1.794805617167244E-7,5.575937808090766E-4,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3766855710305435E-7,1.0202172368966868E-7,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
futur,3.658134190604887E-7,0.002191157531100654,0.0011220226767475474,4.6218537885797693E-7,4.967556654534126E-4,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,6.059198288044621E-4,4.7932345685873295E-4,1.794805617167244E-7,2.7865756162372645E-7,6.119951040391676E-4,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3766855710305435E-7,0.0017344713244480574,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
market,3.658134190604887E-7,0.0027886916273920782,3.738829312720918E-7,4.6218537885797693E-7,6.954380633949835E-4,6.218855220948063E-4,3.454542568178037E-4,3.2888317057832835E-4,5.127085637010913E-4,0.0011979493292106566,1.794805617167244E-7,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.101150802674487E-4,7.108159171586698E-7,4.3766855710305435E-7,4.081889164823644E-4,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
network,0.0010978060706005265,1.9917803209714152E-7,3.738829312720918E-7,4.6264756423683483E-4,0.0028312738412668704,3.11098154731085E-4,0.002070999995168472,3.2888317057832835E-4,3.72891666046035E-4,7.188654143093742E-4,0.0052051157703467245,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.90782993662676E-4,0.0013186374753167412,6.096840484482596E-4,0.001900769808605591,6.19920355259905E-4,0.001422342650234498,4.3766855710305435E-7,0.0034688406271724246,7.771010091433705E-7,4.991476324537259E-4,6.031967012378803E-7
design,3.658134190604887E-7,1.9917803209714152E-7,0.0014959056080196395,4.6218537885797693E-7,0.0011424734587635182,9.326728894585276E-4,3.4510914767013364E-7,0.0036144293302019887,0.002609962028526935,2.3954195745064116E-7,5.386211657118899E-4,0.010589265999263228,9.178397337438991E-4,6.258472407021005E-7,2.799682180078918E-7,0.003950754996310733,4.3939935865269614E-7,0.0012187590219230446,0.001900769808605591,3.098052749924563E-7,7.108159171586698E-7,0.003939454682484592,0.0010203192586203764,0.0023320801284392547,0.0017463930908588384,6.031967012378803E-7
mgo,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6264756423683483E-4,4.967556654534126E-4,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,4.66522381842371E-5,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3766855710305435E-7,5.102106401720331E-4,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
three,3.658134190604887E-7,1.9917803209714152E-7,0.0037392031956521897,4.6218537885797693E-7,0.0012914852572196963,3.107873673637213E-7,3.4510914767013364E-7,0.0016431016344277927,5.127085637010913E-4,2.3954195745064116E-7,0.001077062850862063,2.7865756162372645E-7,3.061504743344362E-4,0.0012523203286449029,0.005599644328375843,7.899930006620141E-7,4.398387580113488E-4,0.0024369089688726147,6.333788099318864E-7,0.0024787520052146424,7.108159171586698E-7,4.3766855710305435E-7,8.162758112410391E-4,7.771010091433705E-7,0.0012474949074967935,0.0030165867028906393
bigger,0.0010978060706005265,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,4.967556654534126E-4,9.326728894585276E-4,3.4510914767013364E-7,3.2855461596236604E-7,5.593141962527767E-4,0.0023956591164638625,1.794805617167244E-7,5.575937808090766E-4,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,0.0012187590219230446,6.333788099318864E-7,3.101150802674487E-4,7.108159171586698E-7,4.3766855710305435E-7,1.0202172368966868E-7,7.771010091433705E-7,9.98045815815771E-4,6.031967012378803E-7
atsc,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,4.967059948539273E-8,3.107873673637213E-7,3.4510914767013364E-7,3.2888317057832835E-4,4.660563255168542E-8,2.3954195745064116E-7,3.591406039951655E-4,2.789362191853502E-4,3.0584462970473147E-7,0.002504014810049104,8.401846222416831E-4,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3766855710305435E-7,1.0202172368966868E-7,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
nativ,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,0.01016854052025435,1.4906146905566356E-4,3.107873673637213E-7,6.905634044879373E-4,3.2855461596236604E-7,3.262860334943496E-4,2.3954195745064116E-7,1.794805617167244E-7,2.789362191853502E-4,3.0584462970473147E-7,0.002504014810049104,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3766855710305435E-7,1.0202172368966868E-7,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
ownership,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,4.967059948539273E-8,0.001243460256822249,3.454542568178037E-4,3.2855461596236604E-7,4.66522381842371E-5,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.101150802674487E-4,7.108159171586698E-7,0.0035017861253815374,1.0202172368966868E-7,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
recal,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,4.967059948539273E-8,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,1.8646913583929338E-4,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3766855710305435E-7,1.0202172368966868E-7,7.771010091433705E-7,2.496985407727035E-4,0.00603257020908004
blurri,3.658134190604887E-7,0.0013944454027120879,3.738829312720918E-7,4.6264756423683483E-4,4.967059948539273E-8,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,4.194972985977204E-4,2.3954195745064116E-7,1.794805617167244E-7,0.0011149089040565297,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3766855710305435E-7,1.0202172368966868E-7,7.771010091433705E-7,2.496985407727035E-4,6.031967012378803E-7
haul,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,4.967059948539273E-8,3.11098154731085E-4,3.4510914767013364E-7,3.2855461596236604E-7,4.660563255168542E-8,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,0.003976286030791214,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3766855710305435E-7,1.0202172368966868E-7,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
grow,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,4.6218537885797693E-7,4.972027008487811E-5,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,4.660563255168542E-8,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.398387580113488E-4,6.090749734747849E-7,6.340121887418183E-4,3.098052749924563E-7,7.108159171586698E-7,4.3766855710305435E-7,1.0202172368966868E-7,0.008548888201586217,2.4944909168102247E-7,6.031967012378803E-7
buy,0.00914570128993128,0.013145949296443438,0.0037392031956521897,0.007395428247106489,0.0027816032417814778,0.013053380216643658,0.005176982324199674,0.008871303185599845,0.003355652149353902,0.005988788478223481,0.0034103101531794805,0.0033441693970463413,0.011928246403114231,0.0018781675693470034,0.012598849778573137,0.01659064300690296,0.0021974361926221336,0.0012187590219230446,0.0044342850483331375,0.0018591414552297301,0.004976422236027847,0.0026264490111754294,0.004897144758827786,0.003886282146725996,0.002245291274220883,0.007238963611555801
toshiba,0.0036585000040239473,0.0041829378520720694,3.738829312720918E-7,4.6218537885797693E-7,1.9873206854105632E-4,3.107873673637213E-7,0.001035672552158071,0.002300210866352525,8.855536241145747E-4,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,0.004479771456344276,7.899930006620141E-7,4.3939935865269614E-7,6.096840484482596E-4,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3766855710305435E-7,2.0414546910302702E-4,7.771010091433705E-7,2.496985407727035E-4,6.031967012378803E-7
cheesi,3.658134190604887E-7,1.9917803209714152E-7,3.738829312720918E-7,0.00416013059510065,4.967059948539273E-8,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,4.660563255168542E-8,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.108159171586698E-7,4.3766855710305435E-7,1.0202172368966868E-7,7.771010091433705E-7,2.4944909168102247E-7,6.031967012378803E-7
imagin,3.658134190604887E-7,1.9917803209714152E-7,0.0011220226767475474,4.6218537885797693E-7,4.470850659680199E-4,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,4.660563255168542E-8,2.3954195745064116E-7,8.975822891453387E-4,2.7865756162372645E-7,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,3.098052749924563E-7,7.115267330758283E-4,4.3766855710305435E-7,1.0202172368966868E-7,0.001554979119295884,0.0029936385492639506,6.031967012378803E-7
total,0.0010978060706005265,9.960893385178048E-4,3.738829312720918E-7,4.6218537885797693E-7,4.470850659680199E-4,3.107873673637213E-7,0.001035672552158071,0.00525720241001382,0.0011185817868730017,2.3978149940809179E-4,7.181017274286144E-4,2.789362191853502E-4,3.0584462970473147E-7,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,0.0038009062384012507,0.0012395309052448177,0.002843974484551838,4.3766855710305435E-7,3.061671927926957E-4,0.016319898293019924,2.4944909168102247E-7,6.031967012378803E-7
process,3.661792324795492E-4,1.9917803209714152E-7,3.7425681420336386E-4,4.6264756423683483E-4,0.001192144058248911,3.107873673637213E-7,3.4510914767013364E-7,3.2855461596236604E-7,0.0010719761543213162,2.3954195745064116E-7,1.794805617167244E-7,2.7865756162372645E-7,0.005811353809019603,6.258472407021005E-7,2.799682180078918E-7,7.899930006620141E-7,4.3939935865269614E-7,6.090749734747849E-7,6.333788099318864E-7,0.0058866100301316615,7.115267330758283E-4,4.3766855710305435E-7,5.102106401720331E-4,7.771010091433705E-7,2.496985407727035E-4,6.031967012378803E-7
