,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
brand,0.0010155922989623495,0.0011180434212184579,9.136627939373422E-4,0.0018651991097873777,0.0023430506201496107,3.5468831122100164E-4,9.709455741401323E-4,0.0027667545883377637,0.00237070687173127,2.878899336788492E-4,0.001507813037883949,0.005418015572223549,1.6551980750708467E-7,2.0351788810301586E-7,0.0068185422294990096,0.0018309354400355292,0.004142217586852265,1.4546358006526367E-7,0.001765223040988087,5.125907559782754E-4,5.283847923074498E-4,2.283004525184094E-4,3.258653549106899E-4,0.0015424363640040145,4.7757867896255896E-4,2.0804843700490973E-7
instal,2.538346160865657E-7,8.386024261626073E-4,0.0012790548331044456,3.731392926119539E-4,2.6057034449169646E-4,0.002481754645379932,1.6179729614066527E-7,0.001844579906781972,9.484249768819931E-4,0.0010072550853001616,6.702321924867993E-4,0.0021673687612299686,0.0016553635948783536,6.107571821971506E-4,6.600575862303321E-4,1.5271780480589656E-4,2.071005243163974E-7,1.4560904364532894E-4,0.001235709080087751,0.009906956493667428,0.0029933588317290756,9.12517592933223E-4,6.515678585695504E-4,0.0015424363640040145,0.004583934046966965,2.0804843700490973E-7
recept,0.0012694269150489153,2.7944099505585047E-7,0.0010963588135208938,4.974776107099059E-4,0.0031239807235213285,0.0014182214783004668,9.709455741401323E-4,6.918615548372327E-4,0.0016595659243066317,4.3176296400311163E-4,0.001507813037883949,0.0010838198242321094,0.0021519230173996074,0.005698704384772547,6.600575862303321E-4,3.052830443722268E-4,0.0014499107707390982,0.009600741747887468,0.003530269577322541,0.0011958173550829412,0.004225845851439888,9.12517592933223E-4,4.887166067401201E-4,0.0011997108081759924,9.559213310168395E-5,0.001456547107471373
oper,0.0017770961472220468,2.7944099505585047E-7,0.0018271428918551008,2.488009745140019E-4,0.0020827405856923714,0.0010637104226073118,6.473509818588018E-4,6.918615548372327E-4,0.0021336598892563903,0.0076254144802162345,0.001340296868804519,0.0010838198242321094,6.622447498358457E-4,4.0723929409413473E-4,0.001099949346463809,0.0012206744817702083,8.286091977899061E-4,0.0021820991645590203,0.0026477463091553136,8.542040555306083E-4,0.0012326630892850572,4.5637283265668056E-4,4.887166067401201E-4,0.0032560641431441267,0.00114605513421909,0.0010404502334615535
save,0.0010155922989623495,5.591614311067568E-4,0.0012790548331044456,9.948308831017137E-4,0.0049461509647220035,0.0019499880618401993,0.0029125131278281155,2.3054367038894792E-7,2.3704698247487953E-7,5.756359943273741E-4,0.006868330448425708,5.420453557331794E-4,0.001489843787371269,2.0372140599111884E-4,2.1994588011673847E-7,0.001068109242203878,4.1440814915711115E-4,5.819997838411201E-4,3.5318581192052414E-4,0.004441143700830103,0.0014087326635294588,0.0022809518737628496,3.258653549106899E-4,6.856224744339588E-4,0.0015280416800799652,0.0010404502334615535
contract,0.002284765379395178,2.7944099505585047E-7,1.8287871560313524E-4,7.461542469058099E-4,0.001562120516777893,3.5468831122100164E-4,1.6179729614066527E-7,4.613178844482847E-4,0.0026077538542061494,4.3176296400311163E-4,0.009548589153696586,0.0018964815269805041,0.004303680514991708,0.0014248287346092141,0.0013198952265805475,0.001678370200469199,0.002485413392321085,1.4560904364532894E-4,1.7650465363344537E-7,5.125907559782754E-4,0.0019369413862626642,0.002737096634039392,3.258653549106899E-4,0.002227887475660059,2.865854060321214E-4,8.324017964566439E-4
front,5.07923066789218E-4,2.797204360509063E-4,0.0020098389114386523,7.461542469058099E-4,7.81190413406175E-4,5.319438390675792E-4,1.6179729614066527E-7,2.3054367038894792E-7,2.3704698247487953E-7,7.195090246516366E-4,0.0010052645306456592,2.7088723424946495E-7,4.967249423287611E-4,6.107571821971506E-4,4.401117061135936E-4,0.011442545532714336,6.215086734735085E-4,0.0034912713851463937,7.06195119187415E-4,1.708066497761664E-7,3.52315218063048E-4,9.12517592933223E-4,0.006025659168940748,0.002056524697746048,6.685719518929965E-4,0.001456547107471373
lumia,0.0012694269150489153,2.7944099505585047E-7,0.0027406229897728594,1.2433831809795198E-7,5.208803789489357E-4,1.7725552784657752E-7,8.091482779994671E-4,2.3054367038894792E-7,2.3704698247487953E-7,0.0011511281156244238,0.0045231040813136884,2.7088723424946495E-7,0.0018208834023854383,2.0351788810301586E-7,2.1994588011673847E-7,0.006102762147892776,2.071005243163974E-7,1.4546358006526367E-7,1.7650465363344537E-7,0.0013666240048591074,1.760695742444018E-7,0.03671988127464179,0.002280080376863853,0.0030847013652301153,0.0015280416800799652,6.24353359451734E-4
web,2.538346160865657E-7,2.7944099505585047E-7,1.8287871560313524E-4,6.218159288078579E-4,5.208803789489357E-4,0.0026590101732265094,1.6179729614066527E-7,6.918615548372327E-4,4.743310119322339E-4,1.440169033545867E-4,0.0011727806997250893,2.711581214837144E-4,0.004138160707484624,8.142750703001666E-4,0.001099949346463809,1.5271780480589656E-4,4.1440814915711115E-4,0.002036635584493757,0.00317726027005565,6.833974057544418E-4,0.004577984999928692,2.2807238013827115E-7,0.002280080376863853,0.0013710735860900033,0.007544329777388746,2.0804843700490973E-7
keyboard,0.0017770961472220468,0.00251524839649771,0.010413855812282031,7.461542469058099E-4,0.0013018104823206537,0.005140587563078595,0.0011327428702807977,2.3054367038894792E-7,0.001896612906781511,0.0021582393278942614,0.0011727806997250893,5.420453557331794E-4,0.001986403209892523,4.0723929409413473E-4,2.1994588011673847E-7,1.5271780480589656E-4,0.0010357097221063035,8.729269439716474E-4,8.826997728208603E-4,6.833974057544418E-4,0.0024651501089958698,0.0015967347333480364,0.0037457416433287253,3.4289691860593636E-4,0.0029604912270582463,0.001456547107471373
complet,7.617576828757838E-4,0.0013974844162743083,5.482707547702387E-4,0.0026112290183750897,0.005206460999179243,7.091993669141568E-4,0.004530486089234768,0.00207512357717092,0.0040300357490554274,7.195090246516366E-4,8.377483615662292E-4,2.7088723424946495E-7,0.0011588041723570998,0.0010177929584031823,2.1994588011673847E-7,1.5256523956633026E-7,6.215086734735085E-4,0.002036635584493757,1.7650465363344537E-7,0.002049850603963773,1.760695742444018E-7,0.002509024253901121,1.6285125182943024E-7,0.0011997108081759924,0.0012415517706843087,0.0024967892924959213
simpl,0.0017770961472220468,8.386024261626073E-4,0.0029233190093564112,1.2433831809795198E-7,0.0028636706890640892,0.0010637104226073118,1.619590934368059E-4,2.3054367038894792E-7,0.0011854719593568726,0.0034530966008126237,0.002847942390519389,2.7088723424946495E-7,0.003145041862442116,2.0351788810301586E-7,0.0013198952265805475,0.0030514573565661716,0.002485413392321085,0.0021820991645590203,1.7650465363344537E-7,3.41784106202109E-4,1.7624564381864619E-4,0.002737096634039392,0.003420039139669865,3.4289691860593636E-4,0.0020055248624060587,2.0804843700490973E-7
perform,2.5408845070265225E-4,0.0027946893915535603,0.0010963588135208938,9.948308831017137E-4,2.6057034449169646E-4,8.864548947607343E-4,9.709455741401323E-4,6.918615548372327E-4,2.3704698247487953E-7,0.0011511281156244238,0.002512910052360529,8.129325899826443E-4,6.622447498358457E-4,6.107571821971506E-4,2.1994588011673847E-7,0.0024411963983008503,0.001864111819371893,7.274633639063837E-4,0.0014122137337211963,3.41784106202109E-4,0.007571167762083522,0.0020528794936245784,0.002442931628693283,0.00377015247688616,7.64068588358215E-4,8.324017964566439E-4
check,7.617576828757838E-4,0.0022358074014418596,3.65574735186687E-4,0.002113875745983282,0.0028636706890640892,0.0015954770061470443,1.6179729614066527E-7,0.002305667247559868,0.0011854719593568726,2.878899336788492E-4,0.0021778777142016687,5.420453557331794E-4,0.0026484824399208616,0.0020353823989182613,0.0035193540277479326,6.104135235048874E-4,4.1440814915711115E-4,0.001454781264232702,0.0037067742309559865,0.0017082373044114403,1.7624564381864619E-4,4.5637283265668056E-4,6.515678585695504E-4,5.142596965199475E-4,0.003246981136453902,2.0804843700490973E-7
ship,0.002538599995481744,2.7944099505585047E-7,1.8287871560313524E-4,0.007833438378489073,2.6057034449169646E-4,1.7725552784657752E-7,9.709455741401323E-4,0.0013834925660040763,0.0011854719593568726,1.4387303032426246E-7,0.0010052645306456592,2.711581214837144E-4,1.6551980750708467E-7,2.0351788810301586E-7,0.013636864513117901,7.629787630712176E-4,0.0012428102464227008,1.4546358006526367E-7,0.0033537649236890957,3.41784106202109E-4,3.52315218063048E-4,0.001140589973071494,8.144191103989807E-4,3.4289691860593636E-4,9.559213310168395E-5,0.0010404502334615535
cost,5.07923066789218E-4,0.0016769254113301589,1.8287871560313524E-4,0.002362552382179186,2.603100344572393E-7,0.002127243589686777,1.6179729614066527E-7,0.00207512357717092,0.003318894801630788,8.633820549758992E-4,0.009883621491855447,0.002980030463978364,0.0013243239798641842,0.0012213108465061982,6.600575862303321E-4,0.003356587835698832,0.0014499107707390982,1.4560904364532894E-4,1.7650465363344537E-7,1.708066497761664E-7,0.0010565935150406553,0.003877458534730748,3.258653549106899E-4,0.0029133385873161043,2.865854060321214E-4,6.24353359451734E-4
3g,0.0010155922989623495,0.0022358074014418596,5.482707547702387E-4,0.0011191692011996658,0.0013018104823206537,1.7725552784657752E-7,3.2375638957747116E-4,0.004150016610671451,0.0016595659243066317,8.633820549758992E-4,6.702321924867993E-4,0.0018964815269805041,1.6551980750708467E-7,0.0016283466227122298,8.800034663470706E-4,3.052830443722268E-4,0.005177720208434252,5.819997838411201E-4,0.012178997605361364,5.125907559782754E-4,0.0029933588317290756,0.0013686623532097651,9.77270362228411E-4,0.0015424363640040145,0.0010505584977538714,0.0012484986704664634
switch,0.0020309307633086123,5.591614311067568E-4,0.003106015028939963,7.461542469058099E-4,0.004425530895807525,5.319438390675792E-4,0.001456337462562128,0.0025362109179488156,0.00237070687173127,0.0024459853885427864,0.0023453938832810987,5.420453557331794E-4,0.0023174428249066923,0.0018318645108152457,2.2016582599685517E-4,1.5256523956633026E-7,0.001864111819371893,0.0023275627446242846,0.00317726027005565,0.0015374306546352737,3.52315218063048E-4,0.002509024253901121,4.887166067401201E-4,0.002227887475660059,0.0014325450436147463,4.163049224468243E-4
experi,0.0027924346115683093,0.004191894366832813,0.0010963588135208938,0.0019895374278853296,0.003644600792435807,3.5468831122100164E-4,3.2375638957747116E-4,0.0013834925660040763,0.00237070687173127,0.004028588722109674,0.0011727806997250893,0.0018964815269805041,0.0021519230173996074,2.0351788810301586E-7,8.800034663470706E-4,0.00228863115873452,0.002278312868004688,1.4560904364532894E-4,8.826997728208603E-4,1.7097745642594256E-4,0.0012326630892850572,0.0041055309148690195,1.6285125182943024E-7,1.7136277791401119E-7,0.0017190349530104025,0.0012484986704664634
activ,0.0012694269150489153,0.0013974844162743083,0.002375230950605756,0.0036059355631587056,0.0010415004478634144,0.0014182214783004668,1.6179729614066527E-7,0.0027667545883377637,0.0011854719593568726,5.756359943273741E-4,0.0021778777142016687,0.0013547070584815743,0.006620957820090893,0.002442418175124293,0.002639570507280978,1.5256523956633026E-7,0.0093197306947622,0.0010183905240369112,0.0026477463091553136,8.542040555306083E-4,3.52315218063048E-4,2.283004525184094E-4,3.258653549106899E-4,5.142596965199475E-4,0.0014325450436147463,0.0018726439814811923
compani,5.07923066789218E-4,2.7944099505585047E-7,0.001644446872271549,0.008579468287076786,0.0018224305512351323,5.319438390675792E-4,6.473509818588018E-4,9.224052252261806E-4,0.00237070687173127,4.3176296400311163E-4,0.0023453938832810987,0.002980030463978364,0.0011588041723570998,8.142750703001666E-4,0.006378650469265532,6.104135235048874E-4,0.004349318111168662,2.9107262371059263E-4,0.0010592044264543057,0.0011958173550829412,7.044543665518517E-4,2.2807238013827115E-7,1.6285125182943024E-7,5.142596965199475E-4,0.0016235383165451838,0.0018726439814811923
design,0.001523261531135481,5.591614311067568E-4,0.0036541030876906183,0.0013678458373955697,2.6057034449169646E-4,0.0023044991175333544,8.091482779994671E-4,9.224052252261806E-4,2.3704698247487953E-7,0.0030214775098398364,3.3519985432793934E-4,0.0021673687612299686,0.001489843787371269,0.0012213108465061982,4.401117061135936E-4,0.0012206744817702083,2.0730762484071378E-4,0.0033458078050811304,0.0015887183873546417,0.0013666240048591074,0.0031694284059734772,0.0018248071134863073,0.004071444146987586,0.0034274269210581377,6.685719518929965E-4,0.002288740855491012
carrier,0.002284765379395178,0.0013974844162743083,5.482707547702387E-4,0.0028599056545709936,0.0020827405856923714,0.0010637104226073118,4.8555368571813647E-4,0.0025362109179488156,4.743310119322339E-4,2.878899336788492E-4,0.002680426221439959,0.0016255942927310392,0.001489843787371269,0.0038670433918454043,6.600575862303321E-4,0.001068109242203878,0.0093197306947622,2.9107262371059263E-4,0.006177839381824221,5.125907559782754E-4,0.0010565935150406553,2.283004525184094E-4,8.144191103989807E-4,0.002227887475660059,9.550618612886526E-4,6.24353359451734E-4
worth,0.0027924346115683093,8.386024261626073E-4,3.65574735186687E-4,0.0013678458373955697,0.007549251309294396,7.091993669141568E-4,4.8555368571813647E-4,2.3054367038894792E-7,2.3704698247487953E-7,4.3176296400311163E-4,0.006365781941187417,2.7088723424946495E-7,9.93284364850015E-4,2.0372140599111884E-4,0.0035193540277479326,0.0019835006796018596,4.1440814915711115E-4,0.0013093176841674384,0.001235709080087751,0.0018790439541876067,3.52315218063048E-4,0.0034213137744542052,6.515678585695504E-4,0.004284240810628194,9.550618612886526E-4,4.163049224468243E-4
awesom,0.005584615388520533,0.003633012376721112,7.309667743537905E-4,7.461542469058099E-4,2.603100344572393E-7,0.0019499880618401993,1.619590934368059E-4,6.918615548372327E-4,7.113779944071134E-4,0.002302112358218524,0.0011727806997250893,0.002438255995479434,9.93284364850015E-4,0.0012213108465061982,0.002199678747047501,0.0082386755018214,0.0014499107707390982,0.0011638541041021746,0.0021182323482549776,6.833974057544418E-4,0.0012326630892850572,0.0013686623532097651,0.0011401216140578413,0.0013710735860900033,9.550618612886526E-4,2.0804843700490973E-7
version,0.0010155922989623495,0.0022358074014418596,0.0010963588135208938,7.461542469058099E-4,0.00260336065460685,0.002127243589686777,8.091482779994671E-4,9.224052252261806E-4,0.002844800836681029,1.4387303032426246E-7,3.3519985432793934E-4,0.004334466635225689,4.967249423287611E-4,0.0012213108465061982,0.0013198952265805475,0.001678370200469199,0.003313815489586675,5.819997838411201E-4,0.004412792845489768,0.0013666240048591074,0.0031694284059734772,4.5637283265668056E-4,6.515678585695504E-4,0.006511956923510339,0.0034379744093843397,6.24353359451734E-4
signal,0.0010155922989623495,0.0013974844162743083,1.8269601958355173E-7,9.948308831017137E-4,0.0013018104823206537,7.091993669141568E-4,0.0011327428702807977,9.224052252261806E-4,0.0011854719593568726,7.195090246516366E-4,0.001340296868804519,8.129325899826443E-4,0.001489843787371269,0.01933440288767461,0.002199678747047501,3.052830443722268E-4,0.0035209160139030725,0.0037821985452769213,0.004412792845489768,0.0015374306546352737,0.0019369413862626642,0.0022809518737628496,8.144191103989807E-4,6.856224744339588E-4,9.549663646521874E-8,8.324017964566439E-4
cover,0.002284765379395178,2.7944099505585047E-7,0.0038367991072741697,0.004600642107942321,0.0013018104823206537,0.0010637104226073118,0.0027507158316874506,0.0034583855995046074,7.113779944071134E-4,4.3176296400311163E-4,0.001507813037883949,0.006230677274971943,6.622447498358457E-4,2.0372140599111884E-4,2.1994588011673847E-7,6.104135235048874E-4,0.0010357097221063035,0.0017457084243632293,0.0010592044264543057,0.0022206572537399397,1.760695742444018E-7,2.283004525184094E-4,0.009771237961017644,5.142596965199475E-4,3.820820424973402E-4,0.001456547107471373
includ,2.538346160865657E-7,0.0027946893915535603,0.0018271428918551008,7.461542469058099E-4,5.208803789489357E-4,0.0069131428415443695,0.0017799320548434585,0.0029972982587267117,2.3704698247487953E-7,1.4387303032426246E-7,0.0010052645306456592,0.002980030463978364,0.0018208834023854383,2.0351788810301586E-7,0.00241962462716424,0.0012206744817702083,0.0012428102464227008,7.274633639063837E-4,1.7650465363344537E-7,0.002391463903516106,0.0017608718120182625,0.0018248071134863073,0.0013029728658872713,1.7136277791401119E-7,0.005443403775153933,0.002912886166505741
live,0.0010155922989623495,0.0016769254113301589,3.65574735186687E-4,0.0011191692011996658,2.603100344572393E-7,5.319438390675792E-4,0.0017799320548434585,9.224052252261806E-4,0.001896612906781511,0.0037408426614611487,0.002010361545122239,2.711581214837144E-4,8.277645573429304E-4,0.004681114944257468,2.2016582599685517E-4,1.5256523956633026E-7,0.004763519159801457,0.0011638541041021746,0.005648325420923884,3.41784106202109E-4,1.760695742444018E-7,6.844452127949517E-4,0.002442931628693283,6.856224744339588E-4,0.002578504681197371,0.001456547107471373
option,5.07923066789218E-4,8.386024261626073E-4,0.0034714070681070666,0.0019895374278853296,0.0010415004478634144,0.004431565451692285,1.6179729614066527E-7,0.002305667247559868,9.484249768819931E-4,0.002302112358218524,0.001507813037883949,5.420453557331794E-4,0.006620957820090893,0.0020353823989182613,8.800034663470706E-4,0.0024411963983008503,6.215086734735085E-4,0.0011638541041021746,7.06195119187415E-4,0.00409953040127777,0.0031694284059734772,9.12517592933223E-4,0.0014658241177167015,0.001885161919832037,0.004297444137571309,6.24353359451734E-4
