,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
articul,1.2824340392876233E-7,1.4732005602432273E-4,2.2712472454313407E-8,1.6713061211398757E-4,4.744905528122358E-4,1.0562258599579706E-7,2.8849193347423605E-4,2.0948332148320757E-4,5.504205112534452E-4,9.117705197602554E-8,7.946805987950099E-8,8.254689728487665E-4,3.459895647425911E-4,6.516896535380823E-5,1.125863424660372E-7,5.896768670988311E-4,3.888780615238525E-4,1.9164166381759393E-7,8.736621611326575E-8,3.3754650753229715E-4,1.279384954535183E-4,2.969057668600909E-7,1.2400781360721261E-4,1.9134830136285915E-7,5.101719247078966E-4,2.428910643292126E-7
processor,1.2824340392876233E-7,3.68189705236201E-4,1.3629754719833478E-4,8.352354428485137E-8,9.687309519750163E-4,1.0562258599579706E-7,7.210495712927668E-8,1.396671836784392E-4,8.258646839015994E-5,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1529142443938391E-7,6.510386149231593E-8,1.125863424660372E-7,4.422944959169188E-4,1.2958282623254E-7,1.9164166381759393E-7,1.7481979844264476E-4,3.3754650753229715E-4,1.2781068476874958E-7,2.969057668600909E-7,3.7177567296228277E-4,1.9153964966422198E-4,5.667947169291153E-8,2.428910643292126E-7
50d,1.2824340392876233E-7,7.369683962036334E-5,2.2712472454313407E-8,8.36070678291362E-5,6.919563284438592E-4,1.0562258599579706E-7,7.932266333791727E-4,3.4908068902384194E-8,2.751964958019325E-8,9.117705197602554E-8,7.946805987950099E-8,1.0327389599070306E-4,1.1540671586382328E-4,6.510386149231593E-8,1.125863424660372E-7,1.473823711819123E-7,0.002721368933709573,1.9164166381759393E-7,8.736621611326575E-8,1.6868890931149284E-7,1.279384954535183E-4,8.910142063471326E-4,1.238839296775351E-7,1.9134830136285915E-7,5.667947169291153E-8,2.431339553935418E-4
plan,1.2824340392876233E-7,2.2094327242828214E-4,7.949592483734235E-4,8.352354428485137E-8,3.1633362508014603E-4,1.0562258599579706E-7,8.653315905084494E-4,2.792994592879759E-4,8.256170070553777E-4,4.5597643693210375E-4,0.002940397683601416,1.0317072526543764E-7,0.003920023722363492,3.906882728153879E-4,0.0013511486959349125,4.422944959169188E-4,5.184608877563926E-4,1.918333054814115E-4,1.7481979844264476E-4,3.3754650753229715E-4,6.391812345285167E-4,8.910142063471326E-4,6.19543532317353E-4,7.655845537527995E-4,9.63607698251189E-4,2.431339553935418E-4
thin,1.2824340392876233E-7,7.36232164039594E-8,4.544765738108113E-5,8.352354428485137E-8,5.932861751550017E-5,1.0562258599579706E-7,7.210495712927668E-8,3.4908068902384194E-8,2.752240154515127E-4,9.117705197602554E-8,7.946805987950099E-8,7.22298247583329E-4,1.1529142443938391E-7,6.510386149231593E-8,9.008033260707636E-4,1.475297535530942E-4,1.2958282623254E-7,3.8347496929900545E-4,8.736621611326575E-8,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
suction,1.2824340392876233E-7,7.36232164039594E-8,2.2712472454313407E-8,8.352354428485137E-8,1.976961596651122E-8,0.0028519154444725165,7.210495712927668E-8,3.4908068902384194E-8,4.1282226335247896E-4,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1540671586382328E-4,6.510386149231593E-8,0.004953911654848103,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.736621611326575E-8,1.6885759822080431E-4,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9153964966422198E-4,5.667947169291153E-8,2.428910643292126E-7
gx7,1.2824340392876233E-7,7.36232164039594E-8,0.00263466951717281,8.352354428485137E-8,0.0013443536553387296,1.0562258599579706E-7,7.210495712927668E-8,1.396671836784392E-4,2.752240154515127E-4,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,2.306981403032072E-4,2.60480549830756E-4,1.125863424660372E-7,1.475297535530942E-4,1.2958282623254E-7,1.9164166381759393E-7,1.7481979844264476E-4,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,0.0011150792510274932,1.9134830136285915E-7,2.2677456624333904E-4,2.431339553935418E-4
hand,0.0033344567455517496,0.0036812344434143736,0.003361468635710839,0.0038421665606474475,0.0013443536553387296,0.0013731992405313575,0.002091115861706153,0.0011520011818475808,0.0025043156314471663,0.0029177568402847932,5.563558872163864E-4,0.008460102642491153,0.0016141952335758142,7.813114417692833E-4,0.00506649799731414,2.949121247350065E-4,0.005183442632127833,5.751166331165994E-4,3.495522306691763E-4,0.0011809910540897615,1.279384954535183E-4,2.969057668600909E-7,0.0011150792510274932,5.742362523899402E-4,0.004647773358290438,0.0012146982127103922
uncomfort,1.2824340392876233E-7,7.36232164039594E-8,2.9528485437852863E-4,8.352354428485137E-8,1.976961596651122E-8,1.0562258599579706E-7,7.210495712927668E-8,3.4908068902384194E-8,2.751964958019325E-8,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,0.0014989038091364302,6.510386149231593E-8,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.745358232937902E-5,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,3.401335096291621E-4,2.428910643292126E-7
opinion,1.283716473326911E-4,8.835522200639166E-4,7.722467759191101E-4,2.506541563988389E-4,0.001126887879707106,1.0572820858179284E-4,7.211216762498961E-4,1.396671836784392E-4,4.953812120930588E-4,2.736223329800526E-4,2.3848364769838245E-4,1.0327389599070306E-4,1.1540671586382328E-4,7.813114417692833E-4,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,2.6218601455591054E-4,6.749243261552829E-4,1.2781068476874958E-7,2.969057668600909E-7,9.911953213499582E-4,9.569328551156586E-4,5.667947169291153E-8,2.431339553935418E-4
market,5.131018591189782E-4,5.89059354448079E-4,0.0019078703986347807,1.6713061211398757E-4,3.361032410466573E-4,6.338411385607782E-4,0.0015142762046719397,1.396671836784392E-4,2.477043658713194E-4,0.001367746956692359,4.768878273368855E-4,4.12786071787016E-4,1.1529142443938391E-7,0.0022135963946002335,1.1269892880850322E-4,1.473823711819123E-7,6.480437139889326E-4,5.751166331165994E-4,2.6218601455591054E-4,1.6868890931149284E-7,1.2781068476874958E-7,5.941084394870418E-4,3.7177567296228277E-4,1.9134830136285915E-7,1.1341562285751597E-4,2.428910643292126E-7
lousi,1.2824340392876233E-7,9.57175436467876E-4,2.2712472454313407E-8,8.352354428485137E-8,5.932861751550017E-5,2.113507945775899E-4,7.210495712927668E-8,3.4908068902384194E-8,2.751964958019325E-8,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1529142443938391E-7,6.510386149231593E-8,1.125863424660372E-7,1.475297535530942E-4,1.2958282623254E-7,1.9164166381759393E-7,1.7481979844264476E-4,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9153964966422198E-4,5.6736151164604434E-5,2.428910643292126E-7
hassl,1.2824340392876233E-7,7.36232164039594E-8,1.5901001965264817E-4,8.352354428485137E-8,1.976961596651122E-8,1.0562258599579706E-7,7.210495712927668E-8,3.142075281903601E-4,3.3026331461189916E-4,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,4.612809891819751E-4,0.001237038472215495,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.745358232937902E-5,1.6868890931149284E-7,6.391812345285167E-4,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,2.2677456624333904E-4,2.428910643292126E-7
crisp,1.2824340392876233E-7,0.0019142772497193483,2.9528485437852863E-4,0.00576320807919903,5.535690166782807E-4,1.0562258599579706E-7,7.217706208640596E-5,7.331043550189705E-4,2.201847162911262E-4,9.126822902800155E-5,6.358239470958874E-4,0.0028888834781575193,1.1529142443938391E-7,1.9537668833844007E-4,1.125863424660372E-7,4.422944959169188E-4,2.592952352913125E-4,1.9164166381759393E-7,8.736621611326575E-8,1.6868890931149284E-7,3.8355986499101746E-4,5.941084394870418E-4,1.238839296775351E-7,1.9134830136285915E-7,1.7009509455042748E-4,0.004615173113319369
event,1.283716473326911E-4,7.36232164039594E-8,5.678345238302895E-4,1.6713061211398757E-4,0.0010873486477740836,7.394637245565752E-4,5.048068048620661E-4,9.425527684332757E-4,7.705777078949913E-4,0.0019148092685485124,7.152920069753883E-4,1.0327389599070306E-4,4.612809891819751E-4,1.9537668833844007E-4,1.125863424660372E-7,1.473823711819123E-7,6.480437139889326E-4,1.9164166381759393E-7,4.3691844678244205E-4,1.6868890931149284E-7,3.8355986499101746E-4,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,5.6736151164604434E-5,2.428910643292126E-7
higher,7.695886669765029E-4,0.0016197843841035107,9.766590280079308E-4,8.36070678291362E-5,0.0026491483091284703,2.113507945775899E-4,8.653315905084494E-4,2.792994592879759E-4,6.32979459994025E-4,8.206846448362058E-4,7.946805987950099E-8,0.0036110785550155823,3.459895647425911E-4,1.3027282684612416E-4,1.1269892880850322E-4,0.0011792063518264802,0.002462203281244493,0.004599591573286072,8.736621611326575E-8,0.0010123021447782687,7.669919192972662E-4,2.9720267262695093E-4,8.673113916724232E-4,1.9134830136285915E-7,0.0013603640001015698,2.428910643292126E-7
goodi,1.2824340392876233E-7,7.36232164039594E-8,2.2712472454313407E-8,8.352354428485137E-8,7.90982334820114E-5,0.0023238025144935314,7.210495712927668E-8,3.4908068902384194E-8,1.3762576755054645E-4,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1529142443938391E-7,6.510386149231593E-8,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.736621611326575E-8,1.6885759822080431E-4,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
camerath,1.2824340392876233E-7,7.369683962036334E-5,4.996971064673493E-4,8.352354428485137E-8,2.1748554524758993E-4,1.0562258599579706E-7,7.217706208640596E-5,2.0948332148320757E-4,2.751964958019325E-8,9.117705197602554E-8,1.5901558781888147E-4,1.0317072526543764E-7,1.1529142443938391E-7,6.516896535380823E-5,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.918333054814115E-4,8.736621611326575E-8,1.6868890931149284E-7,5.11370549759767E-4,2.969057668600909E-7,1.2400781360721261E-4,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
ethernet,1.2824340392876233E-7,7.36232164039594E-8,2.2712472454313407E-8,8.352354428485137E-8,1.976961596651122E-8,1.0562258599579706E-7,7.210495712927668E-8,3.4908068902384194E-8,5.506681880996669E-5,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1529142443938391E-7,6.510386149231593E-8,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,9.611157434620365E-4,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
qx10,1.2824340392876233E-7,7.36232164039594E-8,2.2735184926767718E-5,8.352354428485137E-8,1.976961596651122E-8,1.0562258599579706E-7,7.210495712927668E-8,3.4908068902384194E-8,0.0010732938532771168,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1529142443938391E-7,1.9537668833844007E-4,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,0.0020968765529344913,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9153964966422198E-4,1.1341562285751597E-4,2.428910643292126E-7
bulb,1.2824340392876233E-7,7.36232164039594E-8,2.2712472454313407E-8,8.352354428485137E-8,9.886784944852262E-5,1.0562258599579706E-7,7.210495712927668E-8,4.189317348975127E-4,1.101061179703532E-4,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1540671586382328E-4,6.510386149231593E-8,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.736621611326575E-8,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,2.478917432847477E-4,1.9134830136285915E-7,2.834540379362506E-4,0.0043722820489901565
av,1.2824340392876233E-7,7.36232164039594E-8,2.2735184926767718E-5,8.352354428485137E-8,1.976961596651122E-8,1.0562258599579706E-7,7.210495712927668E-8,2.4439139038559174E-4,1.101061179703532E-4,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,4.612809891819751E-4,1.3027282684612416E-4,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.918333054814115E-4,8.736621611326575E-8,1.6868890931149284E-7,0.001406045343141014,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,7.935692831724543E-4,2.428910643292126E-7
januari,1.2824340392876233E-7,7.36232164039594E-8,2.2735184926767718E-5,8.352354428485137E-8,9.886784944852262E-5,1.0562258599579706E-7,7.210495712927668E-8,3.494297697128658E-5,2.751964958019325E-8,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1529142443938391E-7,5.208959958000197E-4,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.736621611326575E-8,1.6868890931149284E-7,1.2781068476874958E-7,0.004750789175528314,1.2400781360721261E-4,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
compat,5.131018591189782E-4,7.36232164039594E-8,7.949592483734235E-4,2.506541563988389E-4,1.1863746541503383E-4,7.394637245565752E-4,7.210495712927668E-8,3.494297697128658E-5,4.6786156251286547E-4,9.117705197602554E-8,6.358239470958874E-4,1.0317072526543764E-7,1.1529142443938391E-7,5.208959958000197E-4,3.378716137405776E-4,0.0022108829500998664,1.2958282623254E-7,1.918333054814115E-4,0.0011358481756885681,1.6868890931149284E-7,0.001406045343141014,2.969057668600909E-7,2.478917432847477E-4,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
thought,1.283716473326911E-4,0.0011780450856797543,0.0014081960046398855,0.002004648586380718,9.687309519750163E-4,0.0011619540685397635,0.0018748009903183233,0.0010821850440428124,0.0010182545541167305,0.0022795174764526148,0.0012715684261318954,0.0013413225991759546,4.612809891819751E-4,0.002864635009523393,0.0029273574904594333,0.001031823980644568,0.002203037628779413,0.0038330249180156964,0.0013105806079150995,6.749243261552829E-4,1.2781068476874958E-7,0.0011879199732072237,0.0017344988994151685,3.8288795102708114E-4,0.0015870818868732159,0.0012146982127103922
surviv,1.2824340392876233E-7,7.36232164039594E-8,4.544765738108113E-5,8.352354428485137E-8,1.976961596651122E-8,1.0562258599579706E-7,7.210495712927668E-8,3.4908068902384194E-8,2.751964958019325E-8,9.117705197602554E-8,0.0018278448452884023,1.0317072526543764E-7,1.1529142443938391E-7,1.9537668833844007E-4,2.2528527127454044E-4,1.473823711819123E-7,2.592952352913125E-4,1.9164166381759393E-7,4.3691844678244205E-4,5.0623541684379E-4,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
nfc,1.2824340392876233E-7,7.369683962036334E-5,2.498599094699018E-4,8.352354428485137E-8,1.976961596651122E-8,1.0562258599579706E-7,7.210495712927668E-8,3.494297697128658E-5,7.705777078949913E-4,9.126822902800155E-5,1.5901558781888147E-4,1.0317072526543764E-7,1.1529142443938391E-7,6.510386149231593E-8,1.125863424660372E-7,1.475297535530942E-4,1.2958282623254E-7,1.9164166381759393E-7,0.006028356278031451,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,1.1341562285751597E-4,2.428910643292126E-7
expans,1.2824340392876233E-7,7.36232164039594E-8,2.2712472454313407E-8,8.352354428485137E-8,5.932861751550017E-5,1.0562258599579706E-7,7.210495712927668E-8,3.4908068902384194E-8,5.506681880996669E-5,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1529142443938391E-7,6.510386149231593E-8,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.918333054814115E-4,8.736621611326575E-8,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,0.0012389631807050282,1.9134830136285915E-7,5.6736151164604434E-5,2.428910643292126E-7
yup,1.2824340392876233E-7,7.369683962036334E-5,2.2712472454313407E-8,8.352354428485137E-8,3.955900154898895E-5,1.0562258599579706E-7,7.210495712927668E-8,3.4908068902384194E-8,2.751964958019325E-8,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1529142443938391E-7,6.516896535380823E-5,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.737495273487707E-4,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
powerex,1.2824340392876233E-7,7.36232164039594E-8,2.2712472454313407E-8,8.352354428485137E-8,1.976961596651122E-8,1.0562258599579706E-7,7.210495712927668E-8,3.494297697128658E-5,2.751964958019325E-8,9.117705197602554E-8,7.946805987950099E-8,7.22298247583329E-4,1.1529142443938391E-7,6.510386149231593E-8,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.736621611326575E-8,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
puffi,1.2824340392876233E-7,7.36232164039594E-8,2.2712472454313407E-8,5.847483335382444E-4,1.978938558247773E-5,1.0562258599579706E-7,7.210495712927668E-8,3.4908068902384194E-8,2.751964958019325E-8,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1529142443938391E-7,6.510386149231593E-8,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.736621611326575E-8,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
usbav,1.2824340392876233E-7,7.36232164039594E-8,2.2712472454313407E-8,8.352354428485137E-8,1.978938558247773E-5,1.0562258599579706E-7,7.210495712927668E-8,3.4908068902384194E-8,2.751964958019325E-8,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1529142443938391E-7,6.510386149231593E-8,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.736621611326575E-8,1.6868890931149284E-7,1.2781068476874958E-7,0.002078637273787496,1.238839296775351E-7,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
functionset,1.2824340392876233E-7,7.36232164039594E-8,2.2712472454313407E-8,8.352354428485137E-8,1.976961596651122E-8,1.0562258599579706E-7,7.210495712927668E-8,3.4908068902384194E-8,2.754716922977344E-5,9.117705197602554E-8,7.946805987950099E-8,7.22298247583329E-4,1.1529142443938391E-7,6.510386149231593E-8,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.736621611326575E-8,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
buster,1.2824340392876233E-7,7.36232164039594E-8,2.2712472454313407E-8,8.352354428485137E-8,1.976961596651122E-8,1.0562258599579706E-7,7.210495712927668E-8,3.4908068902384194E-8,2.201847162911262E-4,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1529142443938391E-7,6.510386149231593E-8,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.736621611326575E-8,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
zoon,1.2824340392876233E-7,7.369683962036334E-5,2.2712472454313407E-8,5.847483335382444E-4,1.976961596651122E-8,1.0562258599579706E-7,7.210495712927668E-8,3.4908068902384194E-8,2.751964958019325E-8,9.117705197602554E-8,7.946805987950099E-8,1.0317072526543764E-7,1.1529142443938391E-7,6.510386149231593E-8,1.125863424660372E-7,1.473823711819123E-7,1.2958282623254E-7,1.9164166381759393E-7,8.736621611326575E-8,1.6868890931149284E-7,1.2781068476874958E-7,2.969057668600909E-7,1.238839296775351E-7,1.9134830136285915E-7,5.667947169291153E-8,2.428910643292126E-7
