,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
bum,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9967915469521786E-4,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,0.005539066173591376,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
typic,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,0.0018230274503971402,8.984387045358131E-4,0.004735835386281486,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
expens,4.036752206791513E-7,4.687707284556489E-7,7.728139426294753E-4,0.0014584948668344246,0.004790375778499683,0.006192903422980659,3.659643636259939E-4,0.0035415819581171956,0.001635447491424683,3.0227562156180374E-7,0.002458639331653268,3.0181945824010883E-7,2.8001486318893805E-7,0.0016556647671160678,0.004539474020149341,6.355101462372398E-7,5.53851232235914E-7,8.508005259494159E-4,6.024535084641407E-4,0.012495220896613937,6.495450910954514E-7,5.462871864516408E-7,0.009492975373465086,5.174539815237882E-7,5.982510728137363E-7,8.619282295063747E-4
buy,0.002422454999295587,4.6923949918410446E-4,0.0019314555357771146,0.004374755535336148,0.007185413977862064,3.6426700917479316E-7,0.0018283594230705251,0.009980236549731042,0.001635447491424683,0.004232160977486814,0.003995096856745924,0.0054330520677802,8.403246044300032E-4,0.0029799317274168615,0.011915197337477356,6.355101462372398E-7,5.53851232235914E-7,0.012750108581186003,0.004213563449308142,8.337921550237017E-4,0.009743825911522865,0.009287428456864345,7.301727077505643E-7,0.0025877873616004647,0.016153377217043696,0.005169415633336333
hotsho,4.040788958998304E-4,0.009375883339841434,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,0.001299739727281998,0.005463418151702859,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
assumpt,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
noisey,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,0.00886217356700686,8.49950575374042E-7,6.024535084641407E-4,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.309028804583147E-4,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
tube,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,4.090151768954869E-4,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,0.0017234257102723667
higher,4.036752206791513E-7,4.6923949918410446E-4,3.862138643825464E-7,0.001093962283271709,0.0014971982543764085,3.6426700917479316E-7,0.0029251557176539233,0.00128805285105235,0.0018398528771795492,0.006045814706857637,3.075987965235497E-4,3.0181945824010883E-7,2.8001486318893805E-7,0.00562846564801845,5.67363332102155E-7,0.006991247118755874,5.53851232235914E-7,0.004250602827445584,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.179714355053118E-4,0.00538485790639644,4.307487403829959E-7
proprietari,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,0.0018230274503971402,2.9937977492029764E-7,3.6426700917479316E-7,3.659643636259939E-4,3.219327295806923E-7,4.090151768954869E-4,0.0012094047618687767,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,0.0026488649873416628,5.67363332102155E-7,0.006355736972518634,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,0.003248375000568352,0.0027319822194446556,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,8.619282295063747E-4
idea,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,9.221818065606121E-4,3.0181945824010883E-7,2.8001486318893805E-7,0.0013245980270408693,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
kid,4.036752206791513E-7,0.008438341882930135,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,8.17825948405219E-4,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,0.0016394078465413737,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,0.0038771694121873456
vivid,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,0.002193958187931658,3.219327295806923E-7,2.0440538575486605E-7,9.07129140306973E-4,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
15x,0.0016151045579372843,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,0.0012094047618687767,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
kit,4.040788958998304E-4,4.687707284556489E-7,0.0011590278070120216,0.0018230274503971402,0.002694717354057599,0.012385442578952141,7.315631284871267E-4,3.219327295806923E-7,2.0440538575486605E-7,0.0033253341128014024,3.075987965235497E-4,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.508005259494159E-4,6.018516568073334E-7,0.012495220896613937,6.495450910954514E-7,0.001093120660089733,0.008762802665714522,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
d3100,4.036752206791513E-7,4.687707284556489E-7,0.004634952586454939,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
horribl,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,0.002552092617522571,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,0.0015116803834305805,3.0729150501853123E-7,0.0015093991106587845,0.0014003543308078793,3.3106674007519847E-7,0.0068089273485579605,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.501946361865467E-4,0.001093120660089733,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
recognit,0.0044408311026913425,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.2225466231027293E-4,2.0440538575486605E-7,6.048535187451692E-4,3.0729150501853123E-7,3.0181945824010883E-7,5.60309741241065E-4,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.544050834681499E-4,8.49950575374042E-7,0.009630228360574143,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
overexpos,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.6489711614627813E-4,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,8.17825948405219E-4,0.004534436599048617,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
16x,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,0.004371568377106692,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
reach,0.002422454999295587,4.687707284556489E-7,3.8660007824692887E-4,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,0.0034047473559450318,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
realiz,4.036752206791513E-7,4.6923949918410446E-4,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,0.0010971618933482594,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.075987965235497E-4,3.0181945824010883E-7,2.8001486318893805E-7,6.624645468904721E-4,5.67363332102155E-7,0.0019071659488579563,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
8gb,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,0.0018230274503971402,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.337921550237017E-4,6.495450910954514E-7,5.462871864516408E-7,7.309028804583147E-4,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
road,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,6.624645468904721E-4,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,0.0030098601356934747,8.32959195827874E-7,6.495450910954514E-7,0.001093120660089733,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
review,0.002422454999295587,4.687707284556489E-7,0.0011590278070120216,3.645325835627155E-7,2.9937977492029764E-7,3.646312761839679E-4,0.0014627606582093924,0.00128805285105235,0.0020442582629344153,9.07129140306973E-4,3.0729150501853123E-7,0.0021130380271390022,2.8001486318893805E-7,3.3106674007519847E-7,0.00794365401276227,0.013346348581128273,0.003877512476883634,0.009350306279689836,0.004213563449308142,0.0024997105466794496,6.495450910954514E-7,0.008194854083961062,7.301727077505643E-7,5.174539815237882E-7,0.0017953514695140226,4.307487403829959E-7
weather,4.036752206791513E-7,4.687707284556489E-7,3.8660007824692887E-4,3.645325835627155E-7,5.990589296155155E-4,0.0018216993128831406,3.6559876486113277E-7,3.219327295806923E-7,0.0012266367199149511,3.0257789718336547E-4,3.075987965235497E-4,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,0.001299739727281998,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
18x,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,0.00392988535592501,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
kingston,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,6.048535187451692E-4,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,0.00680045455356771,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,0.0017953514695140226,4.307487403829959E-7
wear,4.036752206791513E-7,4.6923949918410446E-4,0.0011590278070120216,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,6.13420562650353E-4,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,0.0016394078465413737,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
weak,0.0012114293372581329,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9967915469521786E-4,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,8.17825948405219E-4,3.0227562156180374E-7,3.075987965235497E-4,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.544050834681499E-4,0.004250602827445584,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,0.0077623271768383455,5.9884932388655E-4,4.307487403829959E-7
rock,0.0020187797786164357,4.687707284556489E-7,3.862138643825464E-7,0.0014584948668344246,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,9.221818065606121E-4,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,0.0033236612446477204,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
impress,4.0367522067915125E-5,4.687707284556489E-5,0.0031283323014986253,0.001130051009044418,2.9937977492029764E-5,3.642670091747932E-5,3.655987648611328E-5,6.760587321194538E-4,6.336566958400848E-4,0.005773464371830452,3.3802065552038436E-4,0.001539279237024555,5.8803121269677E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flaw,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,0.0010931652945335541,0.0010971618933482594,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,0.0025507016766975,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
leav,4.036752206791513E-7,4.687707284556489E-7,0.0011590278070120216,0.0014584948668344246,0.002395337579137301,3.6426700917479316E-7,0.002193958187931658,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3139780681527365E-4,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,0.006555992524606141,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,0.0012926769698893706
regular,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.2225466231027293E-4,0.0012266367199149511,3.0227562156180374E-7,3.0729150501853123E-7,3.0212127769834894E-4,2.80294878052127E-4,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.024535084641407E-4,8.32959195827874E-7,6.495450910954514E-7,0.010926290016219267,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,8.619282295063747E-4
