,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
drive,5.491020808223353E-7,4.663841933069204E-7,0.0019883809518128626,3.381628626162646E-7,5.98270931264587E-4,0.0010200006457851472,4.6271553868186223E-7,5.101533772816113E-4,5.920119823225223E-7,9.822522095765908E-4,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,0.0015010570427938196,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,0.007070090408726166,6.754680149008245E-7,9.095415455839485E-7
year,5.491020808223353E-7,0.006063460897183272,0.0031150926007851854,0.006425432552571644,0.0023912907052843282,3.402268065414636E-4,4.6271553868186223E-7,0.004077659512118054,0.006512723817530067,0.017181314136626814,0.001141865681438119,0.012263726001165008,0.0013751782137120788,0.0015976621914559805,0.03008209422472201,1.114261996423219E-6,0.0026265684470381232,0.003136919765887468,0.010267219778562745,0.00789775002679211,0.0010898737553826806,0.003338464940277274,0.004404549141072549,0.005159306805924576,0.008781759661725619,0.0027295341782974294
opera,5.491020808223353E-7,4.663841933069204E-7,3.9772921208723003E-4,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,0.0013377396003213938,6.754680149008245E-7,9.095415455839485E-7
bought,0.009335284476060524,0.010260918636945556,0.00284998397749758,0.0071017582778041734,0.006575003511330391,0.001699774485028831,0.006941195795766615,0.00509694697921418,5.920119823225223E-7,0.01079986549869794,0.005707806426942094,9.437989203619545E-4,6.876750447521594E-4,0.0023960940712440767,0.01888901714289712,1.114261996423219E-6,0.0026265684470381232,7.840339329886198E-7,0.008342236381544542,0.0033853946336813486,0.016332863341154438,0.004172872573438302,7.339691953128727E-7,0.004012836644243622,6.754680149008245E-7,9.104510871295323E-4
post,5.491020808223353E-7,4.663841933069204E-7,2.651749004434273E-4,3.381628626162646E-7,5.976732580065804E-7,0.0020396614046506727,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.721352919951606E-4,6.876750447521594E-4,0.0015976621914559805,6.995673176140558E-7,1.114261996423219E-6,7.507161066309504E-4,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,0.00210205304144203,6.754680149008245E-7,9.095415455839485E-7
intuit,5.491020808223353E-7,4.6685057750022726E-4,0.001325609393593849,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,0.0025487283114738646,5.920119823225223E-7,4.908806644560674E-7,0.003424836054190106,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,7.002668849316697E-4,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
problem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083907206246931,0.03644745724769231,0.015711094149567388,0.015044335770065524,0.00635067485720782,0.009689083098324943,0.010265608519326981,0.008819158260339374,0.019274816326019753,0.01108293484922438,0.023521746150487584,0.014252375114407396,0.01737224352065342
vision,5.491020808223353E-7,4.663841933069204E-7,6.627715582190135E-8,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,0.007104735799852589,4.908806644560674E-7,3.808755571874565E-4,4.721352919951606E-4,1.7187579223997988E-7,7.992303116678843E-4,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.104510871295323E-4
antiglar,5.491020808223353E-7,4.663841933069204E-7,6.627715582190135E-8,3.381628626162646E-7,5.976732580065804E-7,3.402268065414636E-4,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,7.613706193127877E-4,4.716636283667939E-7,0.0010314266292321193,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.9126943864043923E-4,6.754680149008245E-7,9.095415455839485E-7
cheesi,5.491020808223353E-7,4.663841933069204E-7,4.6400636790913137E-4,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,9.822522095765908E-4,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
popular,5.491020808223353E-7,4.663841933069204E-7,6.627715582190135E-8,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,0.01337225821907505,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.104510871295323E-4
job,5.491020808223353E-7,4.663841933069204E-7,5.96560679552934E-4,6.766638880951454E-4,5.976732580065804E-7,0.004758756761625407,4.6271553868186223E-7,5.096437335480632E-7,0.0017766279589498891,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,0.0010314266292321193,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,0.0026265684470381232,7.840339329886198E-7,6.423027934717396E-4,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
kid,5.491020808223353E-7,4.663841933069204E-7,9.942236144843421E-4,3.381628626162646E-7,0.0017936174472777478,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,7.613706193127877E-4,4.721352919951606E-4,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,0.0011258865747123849,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.9126943864043923E-4,0.004053483557419847,9.095415455839485E-7
default,5.491020808223353E-7,9.332347708071476E-4,0.0010605007703062435,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.721352919951606E-4,0.0018908055904320183,7.984318797880963E-7,6.995673176140558E-7,0.007800948236958956,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.352420407941891E-4,7.339691953128727E-7,7.645045194809166E-4,6.754680149008245E-7,0.0018199926327134809
practic,5.491020808223353E-7,4.663841933069204E-7,3.314520562653287E-4,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.63178254220544E-4,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7204766803221983E-4,7.984318797880963E-7,0.0013998342025457254,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
corner,5.491020808223353E-7,4.6685057750022726E-4,5.302835237310327E-4,3.381628626162646E-7,5.976732580065804E-7,0.0010200006457851472,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,7.613706193127877E-4,4.716636283667939E-7,0.0051564456429916364,0.0039929578308202695,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,0.0033853946336813486,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,5.734261592007574E-4,6.754680149008245E-7,9.095415455839485E-7
tilt,5.491020808223353E-7,4.663841933069204E-7,1.326205887996246E-4,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,0.006849291613318088,4.721352919951606E-4,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,0.001115376258419642,0.0026265684470381232,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.9126943864043923E-4,6.754680149008245E-7,9.095415455839485E-7
240hz,5.491020808223353E-7,4.663841933069204E-7,1.9889774462152594E-4,0.0023674782011764684,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,6.876750447521594E-4,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.347031645081856E-4,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
antenna,5.491020808223353E-7,4.663841933069204E-7,0.0010605007703062435,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,0.0010197971108296745,0.0023686399412724117,4.908806644560674E-7,3.8049506212533126E-7,0.006603762460763481,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,0.0033769093832009918,0.007841123363819187,6.416611323394002E-7,1.1280888482776903E-6,0.005445013637031755,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
suck,5.491020808223353E-7,4.663841933069204E-7,3.9772921208723003E-4,3.381628626162646E-7,5.976732580065804E-7,0.002719435243894356,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,0.005327311364816762,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,0.0016696496739552174,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
attract,0.0017022164505492395,4.663841933069204E-5,1.3918202722599285E-4,3.381628626162646E-5,5.9767325800658044E-5,3.398869196218418E-5,4.6271553868186224E-5,0.0031088267746431854,5.9201198232252226E-5,4.908806644560674E-5,0.00232101987896452,0.007122120788338588,5.328149559439376E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
support,5.491020808223353E-7,0.0018660031574209888,0.0029825382891413826,0.002029315338560204,0.0029889639632909087,0.003739096002759881,9.258937929024062E-4,0.0015294408443777376,5.920119823225223E-7,0.0024548942029447933,0.002283350867814113,0.006132098832396687,0.0010314266292321193,7.984318797880963E-7,6.995673176140558E-7,0.031200450161846555,0.006753443595933903,7.840339329886198E-7,6.423027934717396E-4,1.1280888482776903E-6,0.002178658725794949,0.0025040573071162457,0.00734042592232404,0.007261168769006325,0.0027025475276181987,0.021829906635560347
razor,5.491020808223353E-7,4.663841933069204E-7,6.627715582190135E-8,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,0.005553049179721028,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,3.439234602721997E-4,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
ownership,5.491020808223353E-7,4.663841933069204E-7,6.627715582190135E-8,3.381628626162646E-7,0.0023912907052843282,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,0.0066064567270111675,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
doa,5.491020808223353E-7,4.663841933069204E-7,6.627715582190135E-8,3.3850102547888084E-4,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,0.0033769093832009918,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
singl,5.491020808223353E-7,4.663841933069204E-7,7.953921470186381E-4,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,0.003208947322829341,1.1280888482776903E-6,1.0887849704122685E-6,8.352420407941891E-4,7.339691953128727E-7,9.555828797610757E-4,6.754680149008245E-7,0.0018199926327134809
action,5.491020808223353E-7,4.663841933069204E-7,1.326205887996246E-4,0.00541094396472285,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.101533772816113E-4,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,0.0013751782137120788,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.9126943864043923E-4,6.754680149008245E-7,9.095415455839485E-7
straight,5.491020808223353E-7,4.663841933069204E-7,6.628378353748354E-4,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,0.002314040408947993,5.096437335480632E-7,5.920119823225223E-7,0.006872820183049399,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,0.003136919765887468,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,0.0066064567270111675,1.9126943864043923E-4,6.754680149008245E-7,9.095415455839485E-7
deep,5.491020808223353E-7,4.6685057750022726E-4,3.9772921208723003E-4,0.0023674782011764684,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,0.0015294408443777376,0.0023686399412724117,4.908806644560674E-7,3.808755571874565E-4,4.716636283667939E-7,0.004468942474031717,0.0031945259510321733,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,0.005841687839760358,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
blow,5.491020808223353E-7,0.0018660031574209888,3.314520562653287E-4,6.766638880951454E-4,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,0.0014731328740326584,3.8049506212533126E-7,4.721352919951606E-4,3.439234602721997E-4,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,0.0015688518999102282,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.352420407941891E-4,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
natur,5.491020808223353E-7,4.663841933069204E-7,6.628378353748354E-4,0.0013529896133276749,5.976732580065804E-7,3.402268065414636E-4,9.258937929024062E-4,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,6.876750447521594E-4,7.984318797880963E-7,6.995673176140558E-7,0.007800948236958956,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.104510871295323E-4
method,5.491020808223353E-7,4.663841933069204E-7,1.326205887996246E-4,3.381628626162646E-7,5.976732580065804E-7,6.801137261633054E-4,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.808755571874565E-4,4.716636283667939E-7,1.7204766803221983E-4,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,5.734261592007574E-4,6.754680149008245E-7,9.095415455839485E-7
middl,5.491020808223353E-7,9.332347708071476E-4,4.6400636790913137E-4,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,6.876750447521594E-4,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,7.507161066309504E-4,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,0.0065337986074440225,0.0016696496739552174,7.339691953128727E-7,1.910783602801591E-7,0.0027025475276181987,0.0018199926327134809
addit,5.491020808223353E-7,4.663841933069204E-7,8.616693028405394E-4,3.381628626162646E-7,5.976732580065804E-7,0.0013598875654069892,4.63178254220544E-4,0.006116234446310306,5.920119823225223E-7,4.908806644560674E-7,3.808755571874565E-4,4.716636283667939E-7,3.439234602721997E-4,7.984318797880963E-7,6.995673176140558E-7,0.002229638254842861,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,5.734261592007574E-4,6.761434829157252E-4,9.095415455839485E-7
